epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8966861598440546,0.8476658476658476,0.9517241379310345,0.6223175965665236,0.5451127819548872,0.725,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.9041095890410958,0.8979591836734694,0.9103448275862069,0.5358255451713395,0.7107438016528925,0.43,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.9077340569877883,0.8931909212283045,0.9227586206896552,0.6120218579234973,0.6746987951807228,0.56,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.9088416723783413,0.9032697547683923,0.9144827586206896,0.601823708206687,0.7674418604651163,0.495,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.9126607989167231,0.8962765957446809,0.9296551724137931,0.6035502958579881,0.7391304347826086,0.51,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
