epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8097731239092496,0.9027237354085603,0.7341772151898734,0.21645021645021645,0.8064516129032258,0.125,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8611544461778472,0.8492307692307692,0.8734177215189873,0.48135593220338974,0.7473684210526316,0.355,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.869158878504673,0.8558282208588958,0.8829113924050633,0.5442622950819672,0.7904761904761904,0.415,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8606431852986217,0.8338278931750742,0.8892405063291139,0.5861027190332326,0.7404580152671756,0.485,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
