epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8519083969465648,0.8230088495575221,0.8829113924050633,0.8504983388704319,0.8258064516129032,0.8767123287671232,incel-bert-base-uncased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8711256117455138,0.898989898989899,0.8449367088607594,0.8460176991150443,0.8754578754578755,0.8184931506849316,incel-bert-base-uncased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8732824427480917,0.8436578171091446,0.9050632911392406,0.8666666666666666,0.8441558441558441,0.8904109589041096,incel-bert-base-uncased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8736349453978159,0.8615384615384616,0.8860759493670886,0.8730964467005075,0.862876254180602,0.8835616438356164,incel-bert-base-uncased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
