epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8373590982286634,0.8524590163934426,0.8227848101265823,0.8502581755593804,0.8546712802768166,0.8458904109589042,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8744038155802861,0.8785942492012779,0.870253164556962,0.8596187175043328,0.8701754385964913,0.8493150684931506,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8619119878603946,0.8279883381924198,0.8987341772151899,0.8656716417910448,0.8392282958199357,0.8938356164383562,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8734177215189873,0.8734177215189873,0.8734177215189873,0.8815331010452963,0.8971631205673759,0.8664383561643836,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
