epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8487804878048779,0.8729096989966555,0.8259493670886076,0.11267605633802816,0.9230769230769231,0.06,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8536953242835597,0.8155619596541787,0.8955696202531646,0.4363636363636363,0.8,0.3,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8496932515337423,0.8244047619047619,0.8765822784810127,0.41454545454545455,0.76,0.285,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8466257668711655,0.8214285714285714,0.8734177215189873,0.40579710144927544,0.7368421052631579,0.28,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
