epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.6296296296296295,0.9315068493150684,0.4755244755244755,0.14285714285714288,1.0,0.07692307692307693,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8262295081967213,0.7777777777777778,0.8811188811188811,0.4,0.5714285714285714,0.3076923076923077,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.7880794701986754,0.7484276729559748,0.8321678321678322,0.3571428571428571,0.3333333333333333,0.38461538461538464,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8137931034482759,0.8027210884353742,0.8251748251748252,0.4761904761904762,0.625,0.38461538461538464,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
