epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7756653992395436,0.85,0.7132867132867133,0.2666666666666667,1.0,0.15384615384615385,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8053691275167785,0.7741935483870968,0.8391608391608392,0.41666666666666663,0.45454545454545453,0.38461538461538464,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8082191780821918,0.7919463087248322,0.8251748251748252,0.38461538461538464,0.38461538461538464,0.38461538461538464,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8169934640522877,0.7668711656441718,0.8741258741258742,0.3448275862068966,0.3125,0.38461538461538464,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
