epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8100358422939068,0.9338842975206612,0.7151898734177216,0.10377358490566037,0.9166666666666666,0.055,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8375558867362146,0.7915492957746478,0.8892405063291139,0.3726235741444867,0.7777777777777778,0.245,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8377952755905511,0.8338557993730408,0.8417721518987342,0.47781569965870313,0.7526881720430108,0.35,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8412942989214176,0.8198198198198198,0.8639240506329114,0.5209003215434085,0.7297297297297297,0.405,incel-bert-base-multilingual-cased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
