epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8009489916963225,0.7387308533916849,0.8746113989637305,0.6532438478747203,0.5910931174089069,0.73,incel-bert-base-multilingual-cased-1000k_multi,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
2.0,0.7972027972027973,0.7695274831243973,0.8269430051813471,0.6323529411764707,0.6201923076923077,0.645,incel-bert-base-multilingual-cased-1000k_multi,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
3.0,0.7953846153846152,0.7873096446700507,0.8036269430051813,0.6296296296296295,0.6685393258426966,0.595,incel-bert-base-multilingual-cased-1000k_multi,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
4.0,0.7980938048658138,0.7734564900340302,0.8243523316062176,0.639386189258312,0.6544502617801047,0.625,incel-bert-base-multilingual-cased-1000k_multi,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
5.0,0.7943298969072166,0.7902564102564102,0.7984455958549223,0.6310160427807486,0.6781609195402298,0.59,incel-bert-base-multilingual-cased-1000k_multi,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
