epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8297213622291021,0.8121212121212121,0.8481012658227848,0.9226932668329176,0.9024390243902439,0.9438775510204082,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.8516746411483254,0.8585209003215434,0.8449367088607594,0.9302325581395349,0.9424083769633508,0.9183673469387755,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.8471337579617834,0.8525641025641025,0.8417721518987342,0.9360613810741688,0.9384615384615385,0.9336734693877551,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.8513302034428795,0.8421052631578947,0.8607594936708861,0.934010152284264,0.9292929292929293,0.9387755102040817,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
