epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8282208588957055,0.8035714285714286,0.8544303797468354,0.9273182957393483,0.9113300492610837,0.9438775510204082,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.8449367088607594,0.8449367088607594,0.8449367088607594,0.9309462915601023,0.9333333333333333,0.9285714285714286,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.8531684698608965,0.8338368580060423,0.8734177215189873,0.9316455696202531,0.9246231155778895,0.9387755102040817,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.8549141965678627,0.8430769230769231,0.8670886075949367,0.9289340101522842,0.9242424242424242,0.9336734693877551,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
