epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8265460030165913,0.7896253602305475,0.8670886075949367,0.9238329238329239,0.8909952606635071,0.9591836734693877,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.8589743589743589,0.8701298701298701,0.8481012658227848,0.9333333333333333,0.9381443298969072,0.9285714285714286,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.8495297805642633,0.8416149068322981,0.8575949367088608,0.9363867684478372,0.934010152284264,0.9387755102040817,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.8504672897196263,0.8374233128834356,0.8639240506329114,0.9390862944162437,0.9343434343434344,0.9438775510204082,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
