epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.811869778161913,0.7262886597938144,0.9203135205747878,0.740909090909091,0.6791666666666667,0.815,umberto-commoncrawl-cased-v1,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
2.0,0.8281909710945112,0.8236434108527132,0.8327890267798824,0.5637982195845698,0.6934306569343066,0.475,umberto-commoncrawl-cased-v1,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
3.0,0.8279376498800959,0.7650969529085873,0.9020248203788374,0.674937965260546,0.6699507389162561,0.68,umberto-commoncrawl-cased-v1,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
4.0,0.8318196053867836,0.7990373044524669,0.8674069235793599,0.6304347826086957,0.6904761904761905,0.58,umberto-commoncrawl-cased-v1,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
5.0,0.8331756543677074,0.8054878048780488,0.8628347485303723,0.6128133704735376,0.6918238993710691,0.55,umberto-commoncrawl-cased-v1,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
