epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7331378299120235,0.6952169076751946,0.7754342431761787,0.6102719033232629,0.7709923664122137,0.505,umberto-commoncrawl-cased-v1,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7346683354192741,0.7411616161616161,0.728287841191067,0.44839857651245546,0.7777777777777778,0.315,umberto-commoncrawl-cased-v1,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7446043165467626,0.7204176334106729,0.7704714640198511,0.45674740484429066,0.7415730337078652,0.33,umberto-commoncrawl-cased-v1,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7500000000000001,0.7146067415730337,0.7890818858560794,0.43661971830985913,0.7380952380952381,0.31,umberto-commoncrawl-cased-v1,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7440191387559808,0.7182448036951501,0.771712158808933,0.41577060931899645,0.7341772151898734,0.29,umberto-commoncrawl-cased-v1,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
