epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8261405672009864,0.8131067961165048,0.8395989974937343,0.6679035250463823,0.5309734513274337,0.9,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
2.0,0.8419753086419752,0.829683698296837,0.8546365914786967,0.7021696252465484,0.5798045602605864,0.89,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
3.0,0.8459715639810427,0.802247191011236,0.8947368421052632,0.6850828729281767,0.5422740524781341,0.93,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
4.0,0.8523002421307505,0.8243559718969555,0.8822055137844611,0.68796992481203,0.5512048192771084,0.915,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
5.0,0.850432632880099,0.8390243902439024,0.8621553884711779,0.6915520628683693,0.56957928802589,0.88,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
