epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.823529411764706,0.8407310704960835,0.8070175438596491,0.6841046277665995,0.5723905723905723,0.85,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
2.0,0.8455882352941175,0.8273381294964028,0.8646616541353384,0.6935483870967741,0.581081081081081,0.86,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
3.0,0.8501170960187354,0.7978021978021979,0.9097744360902256,0.6654676258992807,0.5196629213483146,0.925,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
4.0,0.8547418967587035,0.8202764976958525,0.8922305764411027,0.685823754789272,0.5559006211180124,0.895,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
5.0,0.8550185873605948,0.8455882352941176,0.8646616541353384,0.6815415821501014,0.5733788395904437,0.84,umberto-commoncrawl-cased-v1,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
