epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7347195967233774,0.7464788732394366,0.7233250620347395,0.36363636363636365,0.75,0.24,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7543859649122806,0.713495575221239,0.8002481389578163,0.45945945945945954,0.7083333333333334,0.34,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7505910165484635,0.7167042889390519,0.7878411910669976,0.4166666666666667,0.6818181818181818,0.3,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7561959654178674,0.7061356297093649,0.8138957816377171,0.410958904109589,0.6521739130434783,0.3,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7472009428403062,0.7115600448933782,0.7866004962779156,0.3687943262411348,0.6341463414634146,0.26,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
