epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7207207207207208,0.7486631016042781,0.6947890818858561,0.36981132075471695,0.7538461538461538,0.245,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7399181765049678,0.6994475138121546,0.7853598014888338,0.5206349206349206,0.7130434782608696,0.41,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7484020918070888,0.7038251366120218,0.7990074441687345,0.5080385852090034,0.7117117117117117,0.395,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7447552447552447,0.7021978021978021,0.792803970223325,0.46779661016949153,0.7263157894736842,0.345,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7439384979302189,0.7107344632768362,0.7803970223325062,0.4429065743944637,0.7191011235955056,0.32,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
