epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8898847631241997,0.8303464755077659,0.9586206896551724,0.6117647058823529,0.5777777777777777,0.65,umberto-commoncrawl-cased-v1-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.9152542372881356,0.9,0.9310344827586207,0.49350649350649356,0.7037037037037037,0.38,umberto-commoncrawl-cased-v1-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.9176788124156545,0.8982826948480845,0.9379310344827586,0.6057142857142856,0.7066666666666667,0.53,umberto-commoncrawl-cased-v1-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.914822266934943,0.8903394255874674,0.9406896551724138,0.6666666666666666,0.727810650887574,0.615,umberto-commoncrawl-cased-v1-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.9182984469952734,0.8994708994708994,0.9379310344827586,0.6811989100817438,0.7485029940119761,0.625,umberto-commoncrawl-cased-v1-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
