epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8562596599690881,0.8368580060422961,0.8765822784810127,0.847682119205298,0.8205128205128205,0.8767123287671232,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.847682119205298,0.8888888888888888,0.810126582278481,0.854054054054054,0.9011406844106464,0.8116438356164384,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8575851393188855,0.8393939393939394,0.8765822784810127,0.8415841584158416,0.8121019108280255,0.8732876712328768,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8616352201257861,0.85625,0.8670886075949367,0.8514190317195327,0.8306188925081434,0.8732876712328768,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
