epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7507692307692306,0.6703296703296703,0.8531468531468531,0.7639751552795032,0.6473684210526316,0.9318181818181818,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8247422680412371,0.8108108108108109,0.8391608391608392,0.797153024911032,0.7516778523489933,0.8484848484848485,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.827814569536424,0.7861635220125787,0.8741258741258742,0.8013937282229965,0.7419354838709677,0.8712121212121212,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8316831683168318,0.7875,0.8811188811188811,0.7985865724381627,0.7483443708609272,0.8560606060606061,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
