epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7808219178082193,0.7651006711409396,0.7972027972027972,0.773972602739726,0.70625,0.8560606060606061,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8304498269896193,0.821917808219178,0.8391608391608392,0.7883211678832117,0.7605633802816901,0.8181818181818182,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8382838283828383,0.79375,0.8881118881118881,0.7985865724381627,0.7483443708609272,0.8560606060606061,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.832214765100671,0.8,0.8671328671328671,0.7942238267148015,0.7586206896551724,0.8333333333333334,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
