epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.787878787878788,0.7597402597402597,0.8181818181818182,0.7516339869281047,0.6609195402298851,0.8712121212121212,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8243243243243243,0.7973856209150327,0.8531468531468531,0.7985611510791367,0.7602739726027398,0.8409090909090909,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8344370860927153,0.7924528301886793,0.8811188811188811,0.7902097902097902,0.7337662337662337,0.8560606060606061,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8203389830508474,0.7960526315789473,0.8461538461538461,0.7794117647058824,0.7571428571428571,0.803030303030303,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
