epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8095238095238094,0.9608695652173913,0.6993670886075949,0.8070175438596491,0.9366515837104072,0.708904109589041,bert-base-uncased,13266,"hatexplain_binary_train(9624)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),13
2.0,0.8434108527131783,0.8267477203647416,0.8607594936708861,0.8447412353923205,0.8241042345276873,0.8664383561643836,bert-base-uncased,13266,"hatexplain_binary_train(9624)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),13
3.0,0.8476621417797888,0.8097982708933718,0.8892405063291139,0.8434925864909391,0.8126984126984127,0.8767123287671232,bert-base-uncased,13266,"hatexplain_binary_train(9624)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),13
4.0,0.8553459119496856,0.85,0.8607594936708861,0.8503401360544218,0.8445945945945946,0.8561643835616438,bert-base-uncased,13266,"hatexplain_binary_train(9624)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),13
