epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.4497816593886463,0.7253521126760564,0.3259493670886076,0.5249457700650758,0.7159763313609467,0.4143835616438356,bert-base-uncased,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
2.0,0.465979381443299,0.6686390532544378,0.3575949367088608,0.5858585858585859,0.7142857142857143,0.4965753424657534,bert-base-uncased,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
3.0,0.5342960288808664,0.6218487394957983,0.46835443037974683,0.6211849192100538,0.6528301886792452,0.5924657534246576,bert-base-uncased,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
4.0,0.5333333333333333,0.6428571428571429,0.45569620253164556,0.6114180478821363,0.6613545816733067,0.5684931506849316,bert-base-uncased,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
