epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8437025796661609,0.8104956268221575,0.879746835443038,0.5768025078369906,0.773109243697479,0.46,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8662420382165605,0.8717948717948718,0.8607594936708861,0.4817518248175182,0.8918918918918919,0.33,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.859784283513097,0.8378378378378378,0.8829113924050633,0.5668789808917197,0.7807017543859649,0.445,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8598425196850393,0.8557993730407524,0.8639240506329114,0.4693140794223827,0.8441558441558441,0.325,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
5.0,0.8607198748043818,0.8513931888544891,0.870253164556962,0.48611111111111105,0.7954545454545454,0.35,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
