epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8133704735376045,0.7263681592039801,0.9240506329113924,0.5981873111782476,0.7557251908396947,0.495,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8450244698205547,0.8720538720538721,0.819620253164557,0.1891891891891892,0.9545454545454546,0.105,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8386023294509153,0.8842105263157894,0.7974683544303798,0.16363636363636364,0.9,0.09,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8427672955974843,0.8375,0.8481012658227848,0.368,0.92,0.23,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
