epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8142644873699851,0.7675070028011205,0.8670886075949367,0.647887323943662,0.6106194690265486,0.69,bert-base-multilingual-cased,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
2.0,0.8567026194144838,0.8348348348348348,0.879746835443038,0.6228710462287105,0.6066350710900474,0.64,bert-base-multilingual-cased,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
3.0,0.8521462639109697,0.8562300319488818,0.8481012658227848,0.6638655462184875,0.572463768115942,0.79,bert-base-multilingual-cased,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
4.0,0.8419405320813772,0.8328173374613003,0.8512658227848101,0.6505494505494507,0.5803921568627451,0.74,bert-base-multilingual-cased,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
