epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8266666666666665,0.8732394366197183,0.7848101265822784,0.5150501672240803,0.7777777777777778,0.385,bert-base-multilingual-cased,12642,"train_hateval_2019_spanish(4500)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),20
2.0,0.8358662613981762,0.804093567251462,0.870253164556962,0.544891640866873,0.7154471544715447,0.44,bert-base-multilingual-cased,12642,"train_hateval_2019_spanish(4500)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),20
3.0,0.8427672955974843,0.8375,0.8481012658227848,0.5177993527508091,0.7339449541284404,0.4,bert-base-multilingual-cased,12642,"train_hateval_2019_spanish(4500)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),20
4.0,0.848297213622291,0.8303030303030303,0.8670886075949367,0.5263157894736843,0.6910569105691057,0.425,bert-base-multilingual-cased,12642,"train_hateval_2019_spanish(4500)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),20
