epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8270440251572327,0.821875,0.8322784810126582,0.5863013698630136,0.6484848484848484,0.535,bert-base-multilingual-cased,10479,"train_evalita20(6837)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),24
2.0,0.838124054462935,0.8028985507246377,0.8765822784810127,0.575197889182058,0.6089385474860335,0.545,bert-base-multilingual-cased,10479,"train_evalita20(6837)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),24
3.0,0.8363636363636363,0.8023255813953488,0.8734177215189873,0.49849849849849853,0.6240601503759399,0.415,bert-base-multilingual-cased,10479,"train_evalita20(6837)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),24
4.0,0.8431061806656102,0.8444444444444444,0.8417721518987342,0.43037974683544306,0.5862068965517241,0.34,bert-base-multilingual-cased,10479,"train_evalita20(6837)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),24
