epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8297520661157025,0.8685121107266436,0.7943037974683544,0.1643835616438356,0.9473684210526315,0.09,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8519083969465648,0.8230088495575221,0.8829113924050633,0.27983539094650206,0.7906976744186046,0.17,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8473053892215567,0.8039772727272727,0.8955696202531646,0.4184397163120568,0.7195121951219512,0.295,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8487654320987654,0.8283132530120482,0.870253164556962,0.3371647509578544,0.7213114754098361,0.22,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
