epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8199121522693997,0.7629427792915532,0.8860759493670886,0.914004914004914,0.8815165876777251,0.9489795918367347,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.8416,0.8511326860841424,0.8322784810126582,0.9405684754521964,0.9528795811518325,0.9285714285714286,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.8607594936708861,0.8607594936708861,0.8607594936708861,0.9357326478149101,0.9430051813471503,0.9285714285714286,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.8540031397174254,0.8473520249221184,0.8607594936708861,0.9336734693877551,0.9336734693877551,0.9336734693877551,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
