epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8790601243953007,0.8808864265927978,0.8772413793103448,0.45714285714285713,0.6260869565217392,0.36,bert-base-multilingual-cased,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.8814968814968814,0.8857938718662952,0.8772413793103448,0.44117647058823534,0.5357142857142857,0.375,bert-base-multilingual-cased,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.8850415512465375,0.8887343532684284,0.8813793103448276,0.43333333333333335,0.4875,0.39,bert-base-multilingual-cased,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.8870636550308009,0.8804347826086957,0.8937931034482759,0.485,0.485,0.485,bert-base-multilingual-cased,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.8857743517869657,0.9002849002849003,0.8717241379310345,0.4438040345821326,0.5238095238095238,0.385,bert-base-multilingual-cased,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
