epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8063337393422656,0.7843601895734598,0.8295739348370927,0.6615087040618955,0.5394321766561514,0.855,bert-base-multilingual-cased,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
2.0,0.7802929427430093,0.8323863636363636,0.7343358395989975,0.6412556053811658,0.5813008130081301,0.715,bert-base-multilingual-cased,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
3.0,0.8029020556227328,0.7757009345794392,0.8320802005012531,0.6615678776290631,0.5356037151702786,0.865,bert-base-multilingual-cased,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
4.0,0.803337306317044,0.7659090909090909,0.8446115288220551,0.6500956022944551,0.5263157894736842,0.85,bert-base-multilingual-cased,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
5.0,0.8044831880448319,0.7995049504950495,0.8095238095238095,0.6612244897959184,0.5586206896551724,0.81,bert-base-multilingual-cased,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
