epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7057387057387057,0.6947115384615384,0.71712158808933,0.5359801488833748,0.5320197044334976,0.54,bert-base-multilingual-cased,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7033248081841432,0.7255936675461742,0.6823821339950372,0.37499999999999994,0.5,0.3,bert-base-multilingual-cased,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7143730886850154,0.7044632086851629,0.7245657568238213,0.47593582887700536,0.5114942528735632,0.445,bert-base-multilingual-cased,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7234539089848308,0.6828193832599119,0.7692307692307693,0.48404255319148937,0.5170454545454546,0.455,bert-base-multilingual-cased,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7110289587184226,0.7062423500611995,0.7158808933002482,0.4340175953079179,0.524822695035461,0.37,bert-base-multilingual-cased,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
