epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8644338118022328,0.8713826366559485,0.8575949367088608,0.8361204013377928,0.8169934640522876,0.8561643835616438,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8630573248407643,0.8685897435897436,0.8575949367088608,0.8488964346349746,0.8417508417508418,0.8561643835616438,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8657187993680885,0.8643533123028391,0.8670886075949367,0.8542372881355932,0.8456375838926175,0.863013698630137,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.862559241706161,0.861198738170347,0.8639240506329114,0.8604651162790696,0.8354838709677419,0.886986301369863,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
