epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.864696734059098,0.8501529051987767,0.879746835443038,0.9280397022332506,0.9033816425120773,0.9540816326530612,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.8759571209800919,0.8486646884272997,0.9050632911392406,0.934673366834171,0.9207920792079208,0.9489795918367347,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.8630573248407643,0.8685897435897436,0.8575949367088608,0.9309462915601023,0.9333333333333333,0.9285714285714286,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.8718750000000001,0.8611111111111112,0.8829113924050633,0.934010152284264,0.9292929292929293,0.9387755102040817,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(300),RANLP_review_metrics_incel_terms
