epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.5238095238095238,0.7021276595744681,0.4177215189873418,0.6023622047244095,0.7083333333333334,0.523972602739726,incel-bert-base-uncased-1000k_english,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
2.0,0.45714285714285713,0.7482014388489209,0.3291139240506329,0.5732758620689655,0.7732558139534884,0.4554794520547945,incel-bert-base-uncased-1000k_english,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
3.0,0.5599999999999999,0.6581196581196581,0.4873417721518987,0.6570397111913359,0.6946564885496184,0.6232876712328768,incel-bert-base-uncased-1000k_english,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
4.0,0.5433526011560693,0.6945812807881774,0.4462025316455696,0.6259541984732825,0.7068965517241379,0.5616438356164384,incel-bert-base-uncased-1000k_english,17348,train_davidson(17348),dev_incelsis(780),test_incelsis(781),7
