epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.32777966678000675,0.21929026387625114,0.648721399730821,0.32795883361921097,0.22232558139534883,0.6248366013071895,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_davidson(3717),test_davidson(3718),8
2.0,0.3391537944929483,0.22595078299776286,0.6796769851951547,0.3354838709677419,0.22660550458715598,0.6457516339869281,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_davidson(3717),test_davidson(3718),8
3.0,0.3406515580736544,0.23113887554060547,0.6473755047106325,0.3387504514265078,0.2340319361277445,0.6130718954248366,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_davidson(3717),test_davidson(3718),8
4.0,0.3433756805807623,0.23508946322067595,0.6366083445491252,0.3426265590608951,0.23814380418154002,0.6104575163398693,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_davidson(3717),test_davidson(3718),8
