epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.49462365591397844,0.7718120805369127,0.3639240506329114,0.49443207126948774,0.7070063694267515,0.3801369863013699,incel-bert-base-uncased-1000k_english,4500,train_hateval_2019_english(4500),dev_incelsis(780),test_incelsis(781),4
2.0,0.5221052631578946,0.779874213836478,0.3924050632911392,0.5142857142857142,0.7177914110429447,0.4006849315068493,incel-bert-base-uncased-1000k_english,4500,train_hateval_2019_english(4500),dev_incelsis(780),test_incelsis(781),4
3.0,0.5021459227467812,0.78,0.370253164556962,0.47404063205417607,0.695364238410596,0.3595890410958904,incel-bert-base-uncased-1000k_english,4500,train_hateval_2019_english(4500),dev_incelsis(780),test_incelsis(781),4
4.0,0.5548902195608783,0.7513513513513513,0.439873417721519,0.5358649789029536,0.6978021978021978,0.4349315068493151,incel-bert-base-uncased-1000k_english,4500,train_hateval_2019_english(4500),dev_incelsis(780),test_incelsis(781),4
