epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8140195768866436,0.7878973105134475,0.8419333768778576,0.5754985754985755,0.6688741721854304,0.505,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
2.0,0.8202764976958524,0.7743619489559165,0.8719790986283474,0.5831062670299728,0.6407185628742516,0.535,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
3.0,0.8187799043062199,0.7551020408163265,0.8941868060091444,0.6715686274509803,0.6586538461538461,0.685,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
4.0,0.8079721607086365,0.7834355828220859,0.8340953625081646,0.6507936507936508,0.6910112359550562,0.615,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
5.0,0.8074730842305257,0.7836508912108174,0.8327890267798824,0.6370757180156658,0.6666666666666666,0.61,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
