epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7553747821034281,0.7103825136612022,0.8064516129032258,0.4635761589403974,0.6862745098039216,0.35,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.6983277591973245,0.7576197387518142,0.6476426799007444,0.4202898550724638,0.7631578947368421,0.29,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7474747474747473,0.6823770491803278,0.826302729528536,0.5360230547550432,0.6326530612244898,0.465,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7390094602114635,0.6700302724520686,0.8238213399503722,0.527859237536657,0.6382978723404256,0.45,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7332939089296274,0.7005649717514124,0.7692307692307693,0.4859813084112149,0.6446280991735537,0.39,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
