epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7492625368731564,0.8300653594771242,0.6827956989247311,0.12560386473429955,0.9285714285714286,0.06735751295336788,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.7721179624664879,0.7700534759358288,0.7741935483870968,0.49429657794676796,0.9285714285714286,0.33678756476683935,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.7688022284122564,0.7976878612716763,0.7419354838709677,0.4409448818897637,0.9180327868852459,0.29015544041450775,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.7790055248618785,0.8011363636363636,0.7580645161290323,0.50187265917603,0.9054054054054054,0.3471502590673575,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
