epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.5373737373737375,0.7430167597765364,0.4208860759493671,0.5903614457831325,0.7135922330097088,0.5034246575342466,bert-base-uncased,21848,"train_davidson(17348)
train_hateval_2019_english(4500)",dev_incelsis(780),test_incelsis(781),5
2.0,0.5324947589098533,0.7888198757763976,0.40189873417721517,0.6056910569105691,0.745,0.5102739726027398,bert-base-uncased,21848,"train_davidson(17348)
train_hateval_2019_english(4500)",dev_incelsis(780),test_incelsis(781),5
3.0,0.6234676007005253,0.6980392156862745,0.5632911392405063,0.6713286713286712,0.6857142857142857,0.6575342465753424,bert-base-uncased,21848,"train_davidson(17348)
train_hateval_2019_english(4500)",dev_incelsis(780),test_incelsis(781),5
4.0,0.6037037037037037,0.7276785714285714,0.5158227848101266,0.647834274952919,0.7196652719665272,0.589041095890411,bert-base-uncased,21848,"train_davidson(17348)
train_hateval_2019_english(4500)",dev_incelsis(780),test_incelsis(781),5
