epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.43655723158828746,0.6776859504132231,0.3219895287958115,0.4566210045662101,0.7267441860465116,0.33288948069241014,bert-base-uncased,25490,"train_davidson(17348)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_davidson(3717),test_davidson(3718),9
2.0,0.5190184049079754,0.4884526558891455,0.5536649214659686,0.5617842073538276,0.513215859030837,0.6205059920106525,bert-base-uncased,25490,"train_davidson(17348)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_davidson(3717),test_davidson(3718),9
3.0,0.5298457411133467,0.5433287482806052,0.5170157068062827,0.5617367706919946,0.5726141078838174,0.5512649800266312,bert-base-uncased,25490,"train_davidson(17348)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_davidson(3717),test_davidson(3718),9
4.0,0.5207933461292387,0.509386733416771,0.5327225130890052,0.5506692160611855,0.5281173594132029,0.5752330226364847,bert-base-uncased,25490,"train_davidson(17348)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_davidson(3717),test_davidson(3718),9
