epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8284389489953633,0.8096676737160121,0.8481012658227848,0.8338870431893688,0.8096774193548387,0.8595890410958904,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8254486133768353,0.8518518518518519,0.8006329113924051,0.8362989323843416,0.8703703703703703,0.8047945205479452,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8544600938967135,0.8452012383900929,0.8639240506329114,0.8561643835616438,0.8561643835616438,0.8561643835616438,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8499210110584519,0.8485804416403786,0.8512658227848101,0.856152512998267,0.8666666666666667,0.8458904109589042,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
