epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8225806451612904,0.8388157894736842,0.8069620253164557,0.8324697754749567,0.8397212543554007,0.8253424657534246,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8349834983498349,0.8724137931034482,0.8006329113924051,0.8460176991150443,0.8754578754578755,0.8184931506849316,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8443017656500803,0.8566775244299675,0.8322784810126582,0.8600682593856656,0.8571428571428571,0.863013698630137,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8520900321543409,0.8660130718954249,0.8386075949367089,0.8644939965694683,0.865979381443299,0.863013698630137,HateBERT,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
