epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8245033112582782,0.8645833333333334,0.7879746835443038,0.8216783216783218,0.8392857142857143,0.8047945205479452,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.853211009174312,0.8254437869822485,0.8829113924050633,0.8237232289950576,0.7936507936507936,0.8561643835616438,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8621236133122029,0.8634920634920635,0.8607594936708861,0.8376068376068377,0.8361774744027304,0.839041095890411,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8611111111111112,0.8403614457831325,0.8829113924050633,0.8400000000000001,0.8181818181818182,0.863013698630137,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
