epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8144654088050314,0.809375,0.819620253164557,0.8205980066445183,0.7967741935483871,0.8458904109589042,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8430493273542602,0.7988668555240793,0.8924050632911392,0.8258064516129032,0.7804878048780488,0.8767123287671232,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8425787106446777,0.8005698005698005,0.8892405063291139,0.8186195826645265,0.770392749244713,0.8732876712328768,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8447999999999999,0.8543689320388349,0.8354430379746836,0.8336192109777016,0.8350515463917526,0.8321917808219178,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
