epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8533772652388797,0.8900343642611683,0.819620253164557,0.03902439024390244,0.8,0.02,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8531684698608965,0.8338368580060423,0.8734177215189873,0.4015151515151515,0.828125,0.265,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8584758942457232,0.8440366972477065,0.8734177215189873,0.42696629213483145,0.8507462686567164,0.285,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.858044164037855,0.8553459119496856,0.8607594936708861,0.3671875,0.8392857142857143,0.235,incel-bert-base-multilingual-cased-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
