epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8145896656534954,0.783625730994152,0.8481012658227848,0.8097560975609756,0.7708978328173375,0.8527397260273972,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8536209553158707,0.8318318318318318,0.8765822784810127,0.8205980066445183,0.7967741935483871,0.8458904109589042,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8490284005979074,0.8045325779036827,0.8987341772151899,0.8450244698205547,0.8068535825545171,0.886986301369863,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8571428571428571,0.8504672897196262,0.8639240506329114,0.8384879725085911,0.8413793103448276,0.8356164383561644,roberta-base,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
