epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8660130718954249,0.8952702702702703,0.8386075949367089,0.8571428571428572,0.8836363636363637,0.8321917808219178,incel-bert-base-uncased-1000k_english,11134,"df_stormfront_train(7492)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),15
2.0,0.8550074738415545,0.8101983002832861,0.9050632911392406,0.8525641025641025,0.8012048192771084,0.910958904109589,incel-bert-base-uncased-1000k_english,11134,"df_stormfront_train(7492)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),15
3.0,0.847723704866562,0.8411214953271028,0.8544303797468354,0.8657718120805369,0.8486842105263158,0.8835616438356164,incel-bert-base-uncased-1000k_english,11134,"df_stormfront_train(7492)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),15
4.0,0.8575949367088608,0.8575949367088608,0.8575949367088608,0.8701517706576728,0.8571428571428571,0.8835616438356164,incel-bert-base-uncased-1000k_english,11134,"df_stormfront_train(7492)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),15
