epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8631239935587762,0.8786885245901639,0.8481012658227848,0.842832469775475,0.8501742160278746,0.8356164383561644,incel-bert-base-uncased-1000k_english,10926,"train_incelsis(3642)
hateval_train(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),3
2.0,0.8588957055214723,0.8333333333333334,0.8860759493670886,0.8429752066115702,0.8146964856230032,0.8732876712328768,incel-bert-base-uncased-1000k_english,10926,"train_incelsis(3642)
hateval_train(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),3
3.0,0.8707692307692307,0.8473053892215568,0.8955696202531646,0.8443708609271523,0.8173076923076923,0.8732876712328768,incel-bert-base-uncased-1000k_english,10926,"train_incelsis(3642)
hateval_train(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),3
4.0,0.8746081504702194,0.8664596273291926,0.8829113924050633,0.8465430016863406,0.8338870431893688,0.8595890410958904,incel-bert-base-uncased-1000k_english,10926,"train_incelsis(3642)
hateval_train(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),3
