epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8547854785478548,0.8931034482758621,0.819620253164557,0.8392857142857142,0.8768656716417911,0.8047945205479452,incel-bert-base-uncased-1000k_english,17766,"hatexplain_binary_train(9624)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),14
2.0,0.8755760368663595,0.8507462686567164,0.9018987341772152,0.8481848184818482,0.8184713375796179,0.8801369863013698,incel-bert-base-uncased-1000k_english,17766,"hatexplain_binary_train(9624)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),14
3.0,0.8790199081163859,0.8516320474777448,0.9082278481012658,0.8472906403940886,0.8138801261829653,0.8835616438356164,incel-bert-base-uncased-1000k_english,17766,"hatexplain_binary_train(9624)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),14
4.0,0.8759811616954474,0.8691588785046729,0.8829113924050633,0.8466666666666668,0.8246753246753247,0.8698630136986302,incel-bert-base-uncased-1000k_english,17766,"hatexplain_binary_train(9624)
train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_incelsis(781),14
